1141406322669342720,HotelesB3,Ven al Hotel B3 y acompaña a la selección Colombia en el partido contra Qatar ¡Te esperamos! #copaamerica2019pic.twitter.com/0tErgGpGLp,2019-06-19 18:04:08+00:00,1,1,#copaamerica2019pic,Puerto López,GoGuiadeOcio
1140004979845021696,historia_bogota,Demolición del Hotel Granada. pic.twitter.com/F5dsCoDbMZ,2019-06-15 21:15:42+00:00,5,1,,Puerto López,
1139161530782670849,DeportesEH,. @JuniorClubSA el bicampeón de Colombia sale del Hotel Tryp en Bogotá rumbo al aeropuerto El Dorado donde tomará un vuelo a las 9:40 a.m. con destino a Barranquilla. pic.twitter.com/cCqXJRTCtF,2019-06-13 13:24:08+00:00,201,32,,Puerto López,NotiSincelejo|WilliamSalasC|ORCHA4|Osoriodoctor47|karim_polanco|AmyGaravito|ru_evert|NatySuarez4|juniorista1228|alejofontalvo87|rubenguzmanv85|Andres_Camilo15|TeofiloNavarr11|Joche_Osorio|EdroColombia|mamojica19|jose24barrios|RomarioQR|SebasAesthetics|DjJozhMusic|kpmolina30|MartisaenzSaenz|elheraldoco|Wilrepa|Jgonza56|gato218|Polemijunior
1138839554570555393,JuniorClubSA,| ¡INICIAN LOS TRABAJOS! Arrancamos los primeros movimientos del día. El plantel realiza trabajos en el gimnasio del hotel de concentración para activarse físicamente. #VamosJuniorpic.twitter.com/6AuDtbEhRu,2019-06-12 16:04:43+00:00,655,108,#VamosJuniorpic,Puerto López,mendinueta_luis|franksicha|DeynerPineda|yayadiazc|Saulo0595|IbrahZla|IvaNoguera|monsalvo_julio|evelynjgm68|Luisfsuarezofic|yuripinzon|rubenguzmanv85|victorlugo09|obdeportes|Michellevojeda|mavaco67|ChelsyFontalvoB|BraulioGarces|FERNAVALERA95|yariivel|Minutojuniorist|__Linaaaaa|roymar_22|eylin_1924|felixjta|jorgecabarcasc8|barranquillaSur|JossieAndree|Ggarciabichara|OAPO25|angelospino7|marriagaorlando|karim_polanco|JesusGilTR|josiemartinez25|Gregory99130300|PepeRF31|Quillero88|JairGonzalezLGM|DaynerysM06|RonalMelndez1|andres_ruiz1031|Marpolac|Thiago_Kly|llanoss__|AtlanticoEmi|LivanBarrazaM|solrac_1060|gro_91javier|PASIOJUNIORISTA|TIBURONW1|ErikaFontalvo|ccfelizzola|juancapolemico|ivan_albor|macpediatra|perezpajarok|alichiquiromero|carfolos12|CarlosAngara|AlfaroJoseM|Ana_trocha21|mrrok|garces_89|anthosolojunior|HugoLozano1980|EdwardJHenao|EsvenDuran|Jackson04849614|DOUGLASEPEREZ|WillyFPC|josept_gregory|tonylinero10|DairoPorto|DeynerPiko|alfredohnc|arianismntnegro|Giovannitorreg|efrainardila|aldairsanchezmu|Cjrc_4|Lisacadc|luisshark|MarioMiguelMor8|ederdejesusmen2|_DubeBerrio|JoseHndz93|Carlos19Barrios
1138560249969987584,HotelesB3,El Hotel B3 es tu casa. Viisítanos http://bit.ly/2HsMHFd pic.twitter.com/xp8DN8hA9y,2019-06-11 21:34:51+00:00,3,1,,Puerto López,GoGuiadeOcio
1138215748424425474,ReyesKuri,Estaremos este viernes en #InnoPolítica2019 hablando sobre liderazgo juvenil. No se lo pierdan a las 3:00 P.M. en el Hotel Intercontinental de Cali. No se queden por fuera ¡acompáñenme! pic.twitter.com/aDKdXrEsfN,2019-06-10 22:45:56+00:00,17,6,#InnoPolítica2019,Puerto López,MzbYenny|isago20|Jurado79Mauro|roap12|limnavia|JORGMANUEL
1138169818845196288,cataortizcamara,Conversemos sobre la voz de las mujeres en las políticas públicas. Este miércoles 19 desde las 7 am en el Hotel JW Marriot de #Bogotá. Seré panelista y hablaré de mi rol desde el Congreso en la construcción de políticas públicas ¡Tod@s súper invitados! #MujeresBerracaspic.twitter.com/kFKJyBtlG5,2019-06-10 19:43:25+00:00,43,10,#Bogotá #MujeresBerracaspic,Puerto López,NancyFer2001|JulianGalvisP|AGonzalezBerrio|asifuecomco|Michel_Maya|CarlosParraBUC|Tirso_Benavides|AMAZILIA_G|PartidoVerdeCoL|jorge_edward
1138078543211089923,candado_sin,#Deportes La #SelecciónColombia ya se encuentra en Salvador de Bahía ciudad brasileña donde estará enfrentando a Argentina el próximo sábado en su debut en la #CopaAmerica El combinado nacional arribó a su sitio de concentración el hotel Catussaba Resort sobre las 5:00am. pic.twitter.com/rXhEceYq2i,2019-06-10 13:40:43+00:00,0,1,#Deportes #SelecciónColombia #CopaAmerica,Puerto López,jcontrerasa
1137870699203350528,ESanchezRadio,En #VisaMúltipleFM termino hoy con ese SENTIMIENTO NACIONAL e inconfundible de #LaSuperbandaDeVenezuela @OficialGuaco (con cuyo líder @gustavoguaco compartí esta foto en el Hotel @CasaDannCarlton de Bogotá en el 2012) en @lafm 94.9 http://lafm.com.co pic.twitter.com/IPpMon3HRX,2019-06-09 23:54:49+00:00,3,1,#VisaMúltipleFM #LaSuperbandaDeVenezuela,Puerto López,LuzO_
1137725935204077568,LucianaMora10,O sea que para ser ministro le toca regalar todo lo que tiene o sea que Bolivar no puede ser dueños de su hotel,2019-06-09 14:19:35+00:00,1,1,,Puerto López,junisan63
1137110332487413762,RollingStoneCol,Las habitaciones del hotel ubicado en el corazón de #Mánchester te harán sentir como en casa https://www.rollingstone.com.co/lifestyle/hotel-whitworth-locke-disenos-de-lujo-y-una-ubicacion-envidiable …,2019-06-07 21:33:24+00:00,2,1,#Mánchester,Puerto López,xciegox
1137014634605625345,ContraloriaBta,#AHora funcionarios y Directivos de la @ContraloriaBta participan del taller Oralidad y técnicas de comunicación en el hotel Embassy Park #UnaContraloriaAliadaConBogota #FelizFindepic.twitter.com/fSgY7xFBIe,2019-06-07 15:13:08+00:00,2,1,#AHora #UnaContraloriaAliadaConBogota #FelizFindepic,Puerto López,vr_lizeth
1136985321948766208,ConfecoopLlanos,Se acerca nuestro #TercerEncuentroCooperativo | Objetivos de Desarrollo Sostenible 19 de Julio - Hotel GHL Villavicencio pic.twitter.com/BNg1FnhI1W,2019-06-07 13:16:39+00:00,3,1,#TercerEncuentroCooperativo,Puerto López,AlbertoBaves
1136385182808846340,marcostoscani,Mi experiencia en #grandhyattbogota un gran hotel que marcó el desembarco de @Hyatt en #Bogotá. Video completo en #IGTV https://www.instagram.com/tv/ByS3S9UFY8A/?igshid=135wrshsb2v1k …pic.twitter.com/ATJRJYBRoi,2019-06-05 21:31:55+00:00,2,2,#grandhyattbogota #Bogotá #IGTV,Puerto López,nico_gaia
1136107017024749568,MillosDColombia,Mañana los que estén cerca al hotel de Millonarios Bogotá plaza (Calle 100 con 19) pasen por el hotel y denle la mejor energía al equipo,2019-06-05 03:06:35+00:00,223,20,,Puerto López,clopez84_|NicoMFC08|tatasegucasti|ValentinaOjedaM|wgommar|NataliaConde23|Jomar42255772|CuMillos1|MillonariosEste|FonseFredy|JuanEsteban0717|djjhondiaz|Josearv|juanchoabogado9|cristian7pg|ricardocipago|AbsolutistAzul|LPEmbajadora
1135645250645630976,futbol_507,La selección nacional sale del hotel de concentración rumbo a El Campín. Pitazo inicial a las 5pm. #F507 pic.twitter.com/FLizOXc7xr,2019-06-03 20:31:41+00:00,7,4,#F507,Puerto López,mihaliliako|somosbucofutbol|lpf_true|olmedosole
1135615446558920704,futbol_507,Algunos fanáticos tomándose fotos con @pinbaloy23 y apoyando a la selección desde el hotel de concentración. #F507 pic.twitter.com/OGFoqftRkK,2019-06-03 18:33:15+00:00,5,2,#F507,Puerto López,mihaliliako|titoyaris17
1135305440588369920,HSaintJohnM,Apoyamos esta iniciativa! Todas las botellas que salen de nuestro hotel son usadas por nuestros empleados para ser canjeadas por pasajes ! Gracias @metrodemedellinhttps://twitter.com/AlcaldiadeMed/status/1135282499792379906 …,2019-06-02 22:01:24+00:00,81,12,,Puerto López,elayma|salvo_ruiz|Gustavo60195928|ANDRESHORACIOG|LuisOrl64039989|mrzea128|paozapatao|Angelicabahoqz|CCASTRORU|ClaudiaYanethT7|ciclo_colombia|EstebanGmezTam1
1135144487573999616,danrochab,Ando en un dilema me ayudan? Estoy planeando un viaje a cancun con mi mamá y mi sobrina son 6 dias el 1ro y el ultimo para el viaje otros 4 quiero hacer solo paseos (piramide xcaret etc). Vale la pena un hotel todo incluido o me pueden recomendar otro tipo de alojamiento?,2019-06-02 11:21:50+00:00,16,2,,Puerto López,avserr|BlancaRuizuribe
1134898935661768706,arturovargasm,GOL DE @LFC!!! Salah cambia un "penal de hotel" por "gol de hotel". #LIVTOT 1-0 1' #FinalChampionsLeague #ChampionsxFOX,2019-06-01 19:06:06+00:00,1,1,#LIVTOT #FinalChampionsLeague #ChampionsxFOX,Puerto López,AngelaRuizV
1134292445968162816,AnatoNacional,. @AnatoNorccidnte| Hoy el hotel @InterConCtg en cabeza de su Gte. Raúl Bustamante ofreció un reconocimiento a los líderes gremiales de Cartagena de Indias. Allí se destacó la labor de @RMaldonadoDaza por su liderazgo en nuestra Asociación. @PaulaCortesCpic.twitter.com/7qnMtAt7uZ,2019-05-31 02:56:07+00:00,19,5,,Puerto López,Bravosabre|juanmanuelsm10|InterConCtg|AnatoNorccidnte|CarrascalCamila
1134125588619431937,controlpereira,A esta hora @controlpereira participa en el Foro HACIA UN NUEVO MODELO DE CONTROL FISCAL organizado por la Revista Semana y la Contralorìa General de la República en el hotel Marriot de Bogotá. @RevistaSemana @CGR_Colombiapic.twitter.com/ACfvus6DYH,2019-05-30 15:53:06+00:00,2,1,,Puerto López,Ricardo26265494
1134086487954403330,acggp_energia,Están cordialmente invitados conferencia y póster imperdibles. Los esperamos en el Hotel NH Collection. #energia #sostenibilidadpic.twitter.com/6GOzmM2PWO,2019-05-30 13:17:43+00:00,5,2,#energia #sostenibilidadpic,Puerto López,clauemils|harold_castano
1133749514240765952,Contravia,#AHORA el Fotografo @AbadColorado en el evento “Encuentro Nal Hablemos de Verdad - Los retos de buscar la verdad en Colombia en medio del conflicto” en el Hotel JW Marriott de #Bogotá Con el respaldo de @EmbAlemaniaCOL @UEenColombia y @elespectadorpic.twitter.com/4kfPx7IWMA,2019-05-29 14:58:42+00:00,4,8,#AHORA #Bogotá,Puerto López,varonsan3|yolandita2101|JuanPabloMorris|manuc232|Contravia|andressanqui
1133743011060473856,Contravia,#AHORA la cantante @ndreaEcheverri abre el evento “Encuentro Nal Hablemos de Verdad - Los retos de buscar la verdad en Colombia en medio del conflicto” en el Hotel JW Marriott de #Bogotá Con el respaldo de @EmbAlemaniaCOL @UEenColombia y @elespectadorpic.twitter.com/LFn1Kp8srU,2019-05-29 14:32:52+00:00,24,21,#AHORA #Bogotá,Puerto López,calinbuendia|Lady9Di|bettizaa|uke44244074|BIOSFERAMANTE|varonsan3|DORAPRIETOB1|RojasWiiliam|yolandita2101|JuanPabloMorris|JairoGarciaXXI|FunSumapaz|fabimovm|Contravia|bebafa|ravim1910|vladicol|mikemaccoy|DesdeEstaselva|Baldor2014
1133710115905974272,Superservicios,#LaSúperHoy | ¡Hoy la cita es en Cartagena para socializar el esquema de solución a la prestación del servicio de energía en la costa Caribe! 8:30 am en el Hotel Capilla del Mar ¡No faltes! pic.twitter.com/NQ7pBgSkTI,2019-05-29 12:22:09+00:00,7,9,#LaSúperHoy,Puerto López,IngenieriaPt|cuevasguillermo|BerthaMarina6|samirgonzalez|GoezRo|MinMinas|PilyGoSalleg|SoloNoticias18|navendanog
1133494572372418560,bogotabureau,Estos son los Speakers que participarán en el Festival WINA 2019 que se celebrará del 6 al 7 de junio de 2019 en el Hotel Grand Hyatt de Bogotá. Si quieres conocer más del evento ingresa a https://winafestival.com/es/ .pic.twitter.com/Oq6otHlQT4,2019-05-28 22:05:40+00:00,4,1,,Puerto López,illuminatiad
1133352219070410752,LuisaFRoncancio,Parche para este sábado en el hotel Escorial con #Discómano. Aprovechen la preventa a solo 10k y se van de bailoteo. Invita @RonViejodeCalpic.twitter.com/3bT6yVmjOn,2019-05-28 12:40:00+00:00,6,1,#Discómano,Puerto López,jua11se
1133216442281799685,sebastianrg1993,Si @AlvaroUribeVel apoya tanto el turismo por qué no hace un hotel en su finca El Ubérrimo? De paso cuenta la historia del subsidio de 3000millones de AIS que le dieron de los baldíos que se tomó y de las investigaciones que tiene encima. Que no joda el Tayrona!,2019-05-28 03:40:28+00:00,1,1,,Puerto López,PaiitoCh
1132965192277659648,EsperanzaRicoL,Marín Valencia pidió perdón a la Justicia la ciudadanía y su familia tendrá casa por cárcel y anoche durmió en un hotel de Barranquilla.,2019-05-27 11:02:05+00:00,0,1,,Puerto López,Jonas32186866
1132478668448686081,LaConeja_MFC,Buenooo y este fue el final de mi aventura en la caravana que acompañó a Millonarios del hotel hasta el estadio...*llegué viva gracias a Dios el vídeo del live está en FB de @MundoMilloshttps://twitter.com/MundoMillos/status/1132424152374231041 …,2019-05-26 02:48:49+00:00,5,1,,Puerto López,wgommar
1132077066709536770,santitorres111,@HumoVolcanico ayúdame a regar la info Va a haber un banderazo tricolor afuera del hotel a las 8 para ver si hay alguien que quiere ir,2019-05-25 00:13:00+00:00,9,2,,Puerto López,davidyela1|HumoVolcanico
1131917454429642752,Orbitarock,#UnDíaComoHoy #May24 de 2010 murió a los 38 años Paul Gray bajista de @slipknot . Fue uno de los co fundadores de la banda; fue encontrado muerto en un hotel de Iowa a causa de una sobredosis accidental de morfina. pic.twitter.com/z1OVp6tzBD,2019-05-24 13:38:45+00:00,4,1,#UnDíaComoHoy #May24,Puerto López,FelipeRochadg
1131769119437668352,MaaAleejandra,Se que preferiríamos esto que cualquier hotel. https://twitter.com/TravelVida/status/1131726513638912000 …,2019-05-24 03:49:19+00:00,14,7,,Puerto López,Micheeell23|Caldeee_19|Cacq18|Trianamalaclase|danilojimenez96
1131640006492213248,HotelesB3,¡El Hotel B3 es tu casa! pic.twitter.com/jbJNOMfMFX,2019-05-23 19:16:17+00:00,4,1,,Puerto López,GoGuiadeOcio
1131390081133174785,alonsoojedaawad,Foro "El derecho a la Paz". Jueves 23. 3 pm. Hotel Sicarare. Valledupar. Alonso Ojeda Awad - Jaime Araujo- Jose Uron. Invita: Camara de Comercio de Valledupar @OlaPolitica @sobrinob @oscargpalaciosm @pvirviescasg @carlosvelandiaj @luchoceliscnai @alejovargasve @rafacolontorres,2019-05-23 02:43:10+00:00,2,5,,Puerto López,sobrinob|roures1|luchoceliscnai|gorduzp|lerpez
1131281307512840192,Ingeniebrita,¿De verdad creen que tener hijos es un problema para NO poder viajar cada año? No amigos todo va en una buena planeación programación y ahorro!!! Pagar pasajes hotel y planes poco q poco (pilas no con TC no es negocio) buscar promos tiquetes baratos en buenas fechas,2019-05-22 19:30:56+00:00,8,2,,Puerto López,KaParraB|Zavila
1131279641728225280,Ingeniebrita,Este tipo de viajes los puede uno ir pagando 12 meses antes (tiquetes hotel y planes) y se ahorra para el resto de cositas si se programan las cosas con tiempo se puede hacer cada año un buen viaje. Simplemente es manejar bien las finanzas y listo a darse gusto,2019-05-22 19:24:19+00:00,3,1,,Puerto López,ybiyari
1131218218574655491,FedesoftCol,Hoy nos alegra invitarlos al lanzamiento de POS en Colombia un evento de nuestro #AfiliadoFedesoft @intcomex que no se pueden perder. Una tarde innovadora que busca presentar los mejor y recordarnos que #LaClaveEsElSoftware Hora: 5:30 pm Lugar:Bioxury Hotel pic.twitter.com/9HIQBiBSmM,2019-05-22 15:20:14+00:00,0,1,#AfiliadoFedesoft #LaClaveEsElSoftware,Puerto López,Guia_TIC
1131022775626477573,MigracionCol,Migración Colombia expulsa a ciudadano sueco protagonizó escándalo en hotel de Cartagena http://www.migracioncolombia.gov.co/index.php/es/noticias/397-asi-ven-los-medios-a-mc/prensa/comunicados-2019/mayo-2019/11718-migracion-colombia-expulsa-ciudadano-sueco-que-protagonizo-escandalo-en-hotel-de-cartagena …pic.twitter.com/qQIpReHc8S,2019-05-22 02:23:37+00:00,11,4,,Puerto López,Oliver_Quintero|JhanethKLop|RichardE_Per
1130615216318898177,UnaProfeAsi,Estoy pensando muy seriamente en independizarme será que si vale la pena dejar el hotel mamá?,2019-05-20 23:24:08+00:00,41,2,,Puerto López,lifchin|kenwoorth2001
1130497554150547458,MigracionCol,En el desarrollo de la campaña Turismo Seguro @MigracionCol ofrece capacitación en normatividad migratoria a miembros de sector turismo gremio hotelero y autoridades del departamento de Antioquia en conferencia celebrada en el Hotel Mariscal Robledo en Santa Fe de Antioquia pic.twitter.com/PsFCnl5ZVp,2019-05-20 15:36:35+00:00,4,1,,Puerto López,BeatrizBoteroM
1130128040724508672,sanpalqui,Querido “artista” si a la hora que debías estar en el aeropuerto para tomar tu vuelo a tiempo  estás en el hotel tomándote fotos lindas  no te pongas bravo porque te dejo el avión y te tocó comprar otro tiquete. Otra historia más para #UstedNoSabeQuiénSoyYo pic.twitter.com/KbOd3IVfhJ,2019-05-19 15:08:16+00:00,27,1,#UstedNoSabeQuiénSoyYo,Puerto López,
1129818165561692161,m_acaaa,Todos esta noche: Hotel V. Mozo. Theatron. Octava. Baum. Yo esta noche: llorar en mi camita,2019-05-18 18:36:56+00:00,24,7,,Puerto López,paulis_ber|pulido_13_13|_CALDAS__|_Sintitulo|val1708_
1129535283605704704,MundoMillos,#IPIALES El profesor @JorgeLPintoA salió del hotel exclusivamente para saludar a las decenas de hinchas de @MillosFCoficial que están alentando al equipo desde que llegó a esta población. Se tomó fotos con ellos y firmó autógrafos. #EstamosEnTodosLadospic.twitter.com/T4eioXogA7,2019-05-17 23:52:52+00:00,1129,175,#IPIALES #EstamosEnTodosLadospic,Puerto López,SANCHARBELCITO|alejohernandez_|David_CDLM|JAIMERAMIREZ69|EstebanLegCep|edforce88|Heinska|LuchitoLaverde|CameloCDLM|MattosCardona|angaritaca|NBohrquez|luisamayax|GarciacCarlosh|DairoAdarme|josercubillos|DONDIEGO27|fuathnagegarcia|marcunplugged08|SOYGERMANMORENO|ElCholoSoyYo|cdlm1975|EzequielBarrag9|Sebas_Isaza_|AlexTor1904|COLOMBIANATOTAL|MaryiR97|jangel7circulo|RicardSuar1986|Guhegu|waam1984|J_Millos1980|IngridRubioMFC|SupporterCDLM|Icso01|heidermanhernan|jfgm89|Cecs2011E|nelsonaguilaver|Eduardo_CADC|Upegui_A|MarkoTri|veimancotrino|carlitosmr5|DaniloZuluagaG2|aledanny1|skinfc|RUBENDMORENOQ|MANOLOROD1|wgommar|Williamfredyte2|albaretor|kamilovenegas87|EDGARLEON21|jandrewmunoz21|JavierFLopezH|Jessi19109|cobainalex1980|JorgeLPintoA|Tatan2411|maolmigue|JOOHNQUITY|jadicul1998|MIGUELPARDO75|javiscanabis|edgarsalamanca9|chavezgaviria25|jasilvita|camilomartin5|Sebasti34846715|cespedes_alejo|CamiloCueto1|JuanSeb16724405|Williamwirium|Manuelwilsono15|KarenAndreaVega|CrhisSantacruz|GuaroBot|tatasegucasti|JuanEsteban0717|davidfore56|Doblemehh
1129208301684744192,Couch22,Primera diagonal qué haces en tu vida bien y la tiras al hotel Nutibara. Horrible,2019-05-17 02:13:33+00:00,15,3,,Puerto López,DanielV__19|Juanefeb|HumoPijao
1129077916128698368,michelle_pertuz,Cómo el hotel mami no hay pic.twitter.com/TSH4pxj20x,2019-05-16 17:35:27+00:00,15,2,,Puerto López,lboc_|Sashkxo
1128624000563912704,OrgulloLGBT,Este jueves comienza el IV Encuentro de Liderazgos Políticos LGBT en América Latina y el Caribe. Las voces de 300 activistas latinoamericanos que luchan por derechos de LGBTI retumbarán el 16 17 y 18 de mayo en hotel Radisson de Bogotá https://www.elespectador.com/entretenimiento/un-chat-con/wilson-castaneda-es-necesaria-una-ley-de-identidad-de-genero-articulo-860644 … @Caribeafirmativ,2019-05-15 11:31:45+00:00,2,1,,Puerto López,rubenguzmanv85
